1	0.061812869538013092
1	0
1.0074890070464726	0.065431459234231146
1.0074890070464726	8.4213802859136665e-13
1.0149780140929454	0.069450191970794439
1.0149780140929454	8.8302613763048421e-07
1.022467021139418	0.07392918896083317
1.022467021139418	8.9707872179714464e-05
1.0299560281858908	0.078936297089045177
1.0299560281858908	0.00090417860407211021
1.0374450352323634	0.084546170188144171
1.0374450352323634	0.0036166340044749318
1.0449340422788362	0.090837877668053679
1.0449340422788362	0.0091131438473354559
1.0524230493253088	0.097890442494072999
1.0524230493253088	0.017634119869638545
1.0599120563717817	0.10577588718584398
1.0599120563717817	0.028931139262048385
1.0636565598950178	0.11004927743012224
1.0636565598950178	0.035473082413070553
1.0674010634182542	0.11454993666016457
1.0674010634182542	0.042520144967218731
1.0711455669414907	0.1192805565476132
1.0711455669414907	0.050004174733709918
1.0730178187031088	0.12173232333909673
1.0730178187031088	0.053889444287079757
1.0748900704647271	0.12424153915153525
1.0748900704647271	0.057859696663113663
1.0767623222263452	0.12680786065553307
1.0767623222263452	0.06190739191103254
1.0786345739879633	0.12943077888486337
1.0786345739879633	0.06602529492941954
1.0823790775111997	0.13484353340218763
1.0823790775111997	0.074444377842089265
1.0861235810344361	0.14047240049501633
1.0861235810344361	0.083065508255557474
1.0898680845576725	0.1463074090912741
1.0898680845576725	0.091842438749658764
1.0973570916041451	0.15854443509583477
1.0973570916041451	0.10970359759013118
1.1048460986506177	0.1714334279584003
1.1048460986506177	0.12775314058609319
1.1085906021738541	0.17807866865152733
1.1085906021738541	0.13678070835419995
1.1123351056970905	0.18483310712640644
1.1123351056970905	0.1457809920546696
1.1160796092203269	0.19167818069252435
1.1160796092203269	0.15473590043505622
1.1198241127435631	0.19859568492308272
1.1198241127435631	0.1636299617826748
1.1310576233132723	0.2196117566786904
1.1310576233132723	0.18982553605636548
1.1497801409294539	0.25465074604827193
1.1497801409294539	0.23138691614287415
1.1685026585456357	0.28858257693362355
1.1685026585456357	0.26990435863611717
1.1872251761618173	0.32067500429220008
1.1872251761618173	0.30528245073495591
1.2059476937779992	0.35062484608673683
1.2059476937779992	0.33764744733182678
1.224670211394181	0.37837611392767917
1.224670211394181	0.36722087176778068
1.01	0.066731492384371219
1.01	8.8903087078304704e-10
1.03	0.078967400493010959
1.03	0.00091341144208040401
1.05	0.095520702270435257
1.05	0.014554447210140093
1.075	0.12439064721820602
1.075	0.058095289666853782
1.1000000000000001	0.16302556949552399
1.1000000000000001	0.11606393119265018
1.2	0.34134955062399552
1.2	0.32768000000000003
